74.7379488035 0.0004868974 0.0203662060 0.3063517267 0.4209269914 27547.1385188448 0.0002191863 27.2823875811 2085.6903622396 272560.2795707464 2.6225286196 0.0553359400 5.8697698095 0.2022323486 0.1262400240 14.8091822330 0.6492583542 0.0474132662 5.7020837227 0.2611649628 0.0000837830 1.5146504402 0.0001583161 1.6154195693 80.4386544029 0.0038558301 
74.7317873790 0.0004875161 0.0204717432 0.3128597342 0.4135178712 28241.5990501184 0.0001825802 27.1377880367 2184.7147858869 271265.7400798671 2.6654992848 0.0557726355 5.9580189307 0.2016551061 0.1261768852 14.8675416379 0.6514364219 0.0471501708 5.7176068971 0.2603373849 0.0000395475 1.5194006580 0.0001304543 1.5187121713 80.0027286673 0.0038668891 
74.7272685579 0.0004868671 0.0205557003 0.3120815420 0.4105869509 28588.3564605397 0.0001846897 27.1988245458 2221.8283612865 262046.0518648453 2.6959793217 0.0556798569 5.9033856992 0.2019725878 0.1262064362 14.8681712318 0.6498281699 0.0470013463 5.7319967734 0.2602370787 0.0000000010 1.5220643151 0.0000754268 1.8523873186 80.0464608910 0.0038595097 
74.7321749129 0.0004869347 0.0207457011 0.3173324700 0.4029844992 29540.1185764759 0.0001592111 27.2174882656 2321.9176585512 255390.0311128040 2.7384151593 0.0558926539 5.9074589346 0.2017465850 0.1262399954 14.9178618089 0.6496515531 0.0466486635 5.7562952457 0.2595901856 0.0000000010 1.5289513386 0.0000000010 2.0689107294 79.7674781203 0.0038615445 
74.7490795695 0.0004855924 0.0202995822 0.3081641161 0.4098742247 28167.8582398019 0.0001820760 27.3016598869 2137.0078857643 269599.5032990250 2.7077069254 0.0553689532 5.9653148134 0.2031803726 0.1278261710 14.8886686525 0.6491035534 0.0469415274 5.7250021174 0.2610900245 0.0000481076 1.5189447121 0.0002603220 1.5971343643 79.9305704592 0.0038586423 
74.7379014955 0.0004861748 0.0203349350 0.3076192989 0.4137370428 27929.6897368533 0.0001951300 27.2435059634 2131.5097363562 269044.1474011057 2.6824140803 0.0554201305 5.9336113347 0.2027034775 0.1270307620 14.8557946272 0.6495342099 0.0471336081 5.7171206219 0.2609788344 0.0000496538 1.5172583064 0.0002203337 1.6197916151 80.1155282461 0.0038581179 
74.7323192140 0.0004871364 0.0203916610 0.3126542558 0.4128617954 30194.3184223496 0.0001781201 27.1190616000 2223.1701110476 277004.4074225196 2.6838031796 0.0557936958 5.9386486297 0.2010384423 0.1258093616 14.8678001837 0.6554462121 0.0470551769 5.7389606603 0.2591146003 0.0000781164 1.5241157921 0.0002982046 1.3326043962 79.6808211766 0.0038553018 
74.7307196187 0.0004877687 0.0204899150 0.3114154698 0.4147467481 27574.9406884818 0.0001840835 27.1630177796 2197.3931994299 269281.2851169293 2.6689674871 0.0557207337 5.9222061534 0.2016955791 0.1259015717 14.8773310512 0.6509430556 0.0471694215 5.7216211273 0.2602190700 0.0000345724 1.5214896379 0.0000684466 1.6819492795 79.8836049643 0.0038613856 
74.7297745382 0.0004876089 0.0203476944 0.3051753403 0.4219822095 28680.6653861297 0.0002287773 27.0832864439 2097.1653160836 256885.5492050265 2.6344351620 0.0554689173 5.9037223731 0.2007951006 0.1257264455 14.7448907540 0.6471552963 0.0475070729 5.6777821270 0.2606896288 0.0000197734 1.5122136362 0.0003028654 1.8631711633 80.9708191163 0.0038478549 
74.7405186312 0.0004868202 0.0204185790 0.3148640298 0.4144418004 29336.1480871025 0.0001762713 27.0048429548 2201.7555295239 249913.4462804096 2.6806477571 0.0559492495 5.9669213438 0.2028935992 0.1267650147 14.8842045783 0.6512101896 0.0469184080 5.7363861094 0.2596806337 0.0000622041 1.5208775343 0.0003018365 1.5140749584 79.8429312157 0.0038682849 
74.7222137700 0.0004851686 0.0203613836 0.3123874511 0.4089176642 28305.8936785222 0.0001717387 27.1721778014 2218.5040254302 256052.7794473112 2.7019528495 0.0559562754 5.9100000934 0.2021712661 0.1272498283 14.9064721049 0.6518081038 0.0470233386 5.7163523436 0.2595320936 0.0000098344 1.5213846769 0.0000640973 1.8319878776 80.0761555776 0.0038542682 
74.7244955498 0.0004835106 0.0203432931 0.3164771884 0.4010407865 28573.7955260310 0.0001410910 27.1826447887 2294.0566244788 245622.9324235073 2.7420203573 0.0563572319 5.9088504899 0.2022517331 0.1282454412 14.9809476426 0.6533213314 0.0467793614 5.7206885904 0.2584783368 0.0000000010 1.5259339144 0.0000000010 2.0248318749 79.9141154684 0.0038508302 
74.7332553392 0.0004854438 0.0201243246 0.3037210233 0.4166418817 26983.7517540883 0.0002061593 26.9825143149 2103.7041145761 277221.6907399087 2.7309522083 0.0553130346 5.9528927802 0.2002780604 0.1260307196 14.7808267845 0.6543679971 0.0473872790 5.6904061013 0.2614436906 0.0000707314 1.5121609636 0.0001062531 2.1495396839 80.7659495066 0.0038413843 
74.7379474893 0.0004842464 0.0203227017 0.3089264869 0.4115043615 28290.0026506092 0.0001824589 27.2036884045 2213.7603721320 264562.5482224855 2.7002056053 0.0559001441 5.9727055315 0.2019623195 0.1266573690 14.8702767523 0.6534554156 0.0470676423 5.7122844736 0.2599443755 0.0000374961 1.5210032891 0.0000846631 2.0075257775 79.7003779463 0.0038502554 
74.7334894165 0.0004879137 0.0207445586 0.3157319500 0.4099814219 27749.1939129572 0.0001702702 27.2054031764 2248.8820881724 271080.9485031144 2.6790279049 0.0557931231 5.8865323513 0.2027702123 0.1275759201 14.9014766778 0.6439716922 0.0470040124 5.7539970216 0.2607446407 0.0000223739 1.5243170033 0.0000598028 1.6233984017 79.8002121231 0.0038479599 
74.7326757154 0.0004893764 0.0205234417 0.3139346847 0.4129194107 28033.6576907940 0.0001896161 27.0925540202 2219.9235511119 266488.9592925014 2.6821333366 0.0557628159 5.9346620716 0.1998187234 0.1251512515 14.8402469320 0.6519267596 0.0471404047 5.7258671892 0.2595958128 0.0000308403 1.5225291444 0.0002238738 1.5713984016 80.1267014101 0.0038555530 
74.7327891709 0.0004852880 0.0202827263 0.3083900653 0.4108194889 26914.7834599455 0.0001898657 27.0574223482 2165.8164299152 268065.8715039126 2.7385800943 0.0553619874 5.9767752803 0.2017105221 0.1280297216 14.8455514470 0.6513914341 0.0472295066 5.7081641902 0.2599210692 0.0000205648 1.5173073701 0.0000980605 1.8935296843 80.3291946554 0.0038552413 
74.7417829407 0.0004864632 0.0202396144 0.3122743408 0.4133711814 27926.9258650419 0.0001986283 27.1617537355 2146.6006630124 254567.9146027179 2.7182799964 0.0557694137 6.0085023041 0.1997570906 0.1265815392 14.8207085846 0.6537449734 0.0472118988 5.7154894419 0.2602092605 0.0000901370 1.5164949308 0.0002903803 1.7590354778 79.9846778125 0.0038470924 
74.7315743976 0.0004865705 0.0203108971 0.3107258012 0.4142170132 27914.2432462181 0.0001977359 27.1536885424 2153.3681705334 260597.6197256703 2.6984556975 0.0556820242 5.9668157041 0.2007627638 0.1265093566 14.8297049677 0.6521988003 0.0472194071 5.7149165251 0.2603300787 0.0000676030 1.5171452976 0.0002303142 1.7339042656 80.0894792323 0.0038510635 
74.7413702531 0.0004865156 0.0203371663 0.3031594349 0.4156659067 26353.2207804152 0.0002191329 27.2983113909 2114.6448378656 284195.9372924566 2.6780396753 0.0552186416 5.8833284132 0.2004728078 0.1260888806 14.7888381544 0.6501741537 0.0475595029 5.6905835403 0.2612731158 0.0000283658 1.5144152154 0.0000329379 1.9210574928 80.5653539297 0.0038404067 
74.7322026104 0.0004865918 0.0203575194 0.3060855837 0.4153598801 27098.9526070870 0.0002084175 27.2249442819 2136.4225107802 275625.3145394449 2.6786916957 0.0554012936 5.9042266458 0.2010780057 0.1262579142 14.8126797604 0.6504331627 0.0473992292 5.7020341825 0.2608749952 0.0000368254 1.5160307951 0.0001001626 1.8193118592 80.3847482512 0.0038473763 
74.7326091364 0.0004891405 0.0206798831 0.3075783499 0.4169839810 28940.9613365179 0.0002154602 27.5052832602 2194.6870224292 264317.2081203670 2.5894047028 0.0561258556 5.8688706162 0.2020433873 0.1266902424 14.8270062906 0.6447827222 0.0469912971 5.7277060928 0.2578937377 0.0000000010 1.5276600010 0.0002953524 1.9011033790 80.0845859877 0.0038541722 
74.7351325000 0.0004836267 0.0202903543 0.3088173834 0.4152770512 30559.8896391627 0.0001939063 27.2515481604 2173.1312211097 268176.6967400240 2.6454335203 0.0562205867 5.9346729033 0.2011551339 0.1269269529 14.8554413755 0.6552422034 0.0469976647 5.7211014486 0.2586469273 0.0000360512 1.5232356763 0.0002852799 1.7043927558 79.8348149277 0.0038548286 
74.7256516315 0.0004858122 0.0203472044 0.3104852829 0.4108062396 28656.1665338065 0.0001852083 26.9789329176 2182.1038377472 267418.7634562886 2.7224768322 0.0556711383 5.9898276493 0.2004162854 0.1263525880 14.8315726373 0.6530251914 0.0471868412 5.7100185178 0.2596256470 0.0000177834 1.5204515714 0.0001866199 2.0426680044 80.2748460305 0.0038402556 
74.7314193599 0.0004858807 0.0203032743 0.3074494558 0.4114619796 27488.6010113989 0.0001943940 26.8938956488 2166.7650140443 271085.8387531796 2.7387490216 0.0555215967 5.9735625960 0.1994459922 0.1261792762 14.7934057347 0.6547330650 0.0472876716 5.6979065767 0.2605652026 0.0000338564 1.5179094158 0.0000561384 2.2105990798 80.5322492418 0.0038415025 
74.7273876434 0.0004860729 0.0203987849 0.3114809983 0.4078350303 28675.8329365203 0.0001745078 27.0067513802 2246.3949168056 262099.0551641337 2.7404922482 0.0559942606 5.9947538901 0.2005034025 0.1266683685 14.8586321291 0.6530591442 0.0469980317 5.7249754749 0.2590916565 0.0000000010 1.5231907724 0.0001900584 1.9769185920 79.9587205192 0.0038483866 
74.7359913626 0.0004888700 0.0204483759 0.3091105990 0.4169641138 27963.8352276289 0.0002105991 27.0696955949 2120.9356704872 269899.7070677264 2.6660381940 0.0554375858 5.8935820368 0.2006567182 0.1262519035 14.7966060399 0.6488303811 0.0473380867 5.7157900041 0.2602440264 0.0000316475 1.5170129222 0.0002721430 1.5823638089 80.7176643817 0.0038538118 
74.7214954293 0.0004871572 0.0204452179 0.3105370910 0.4149895981 28326.8797806468 0.0001991655 27.0159732065 2202.3403809934 265486.5526624358 2.6825196480 0.0559189959 5.9294738899 0.1997518195 0.1258162018 14.8063530781 0.6526952805 0.0472884792 5.7108474064 0.2591507828 0.0000180494 1.5207382742 0.0001406173 1.9671037469 80.3506849727 0.0038456048 
74.7209729426 0.0004876484 0.0205003593 0.3119959870 0.4156158758 28525.4748025435 0.0002011832 26.9022068280 2237.7557033121 263707.7552931008 2.6825724319 0.0561684286 5.9274051675 0.1982759904 0.1252089217 14.7816323035 0.6542758158 0.0473659147 5.7077107986 0.2582367569 0.0000022472 1.5224782581 0.0001007591 2.1407598128 80.4682633360 0.0038393483 
74.7209916552 0.0004876380 0.0204729002 0.3088769625 0.4146977098 28399.2195379142 0.0002037504 27.0559516036 2195.8995704620 267157.8895832876 2.6762386470 0.0558525455 5.9173734267 0.2001468925 0.1260053542 14.8028008841 0.6510856942 0.0472570518 5.7073783496 0.2591219044 0.0000000010 1.5217482256 0.0001326780 2.0276440205 80.4212183882 0.0038414659 
74.7241449999 0.0004872046 0.0205693286 0.3135730852 0.4097196303 28981.8937820724 0.0001628797 27.1779814329 2261.9306715827 267631.8733308643 2.7260182553 0.0560273038 5.9510501864 0.1987528481 0.1253056839 14.8866153220 0.6555190014 0.0468322338 5.7246031552 0.2579802059 0.0000153720 1.5271117758 0.0000858137 1.7909477232 80.0083357516 0.0038592652 
74.7176546418 0.0004878299 0.0204753436 0.3117699978 0.4125424007 28999.1695820694 0.0001843961 27.0549525786 2229.6475760722 263469.5878333182 2.6892682565 0.0559808703 5.9463689370 0.2005735858 0.1259219005 14.8368811489 0.6528057057 0.0471592145 5.7075254402 0.2588171017 0.0000000010 1.5236032159 0.0001346117 1.8845821562 80.1809329744 0.0038461285 
74.7158170644 0.0004888169 0.0205356945 0.3139621223 0.4110583014 29746.4044996210 0.0001739968 26.9915927185 2279.1074498722 259908.3278563483 2.6931192009 0.0562272037 5.9603218593 0.2002853820 0.1255848118 14.8419488264 0.6540214243 0.0471283693 5.7011840816 0.2578846245 0.0000000010 1.5271667240 0.0001028870 1.9460233725 80.1268335454 0.0038411638 
74.7311981559 0.0004848116 0.0203885951 0.3104332694 0.4106164211 28682.6396431663 0.0001760634 27.1606810522 2252.0934764080 263362.6782159397 2.7069629107 0.0560946575 5.9765891784 0.2010371541 0.1262127078 14.8706483257 0.6547648768 0.0470252553 5.7107751197 0.2590663790 0.0000203346 1.5238787975 0.0000469893 2.0930108360 79.7051339581 0.0038473628 
74.7201591998 0.0004869923 0.0204887334 0.3153822506 0.4108220862 28721.3521497692 0.0001743065 26.9487477273 2237.9552768843 265608.4122959317 2.7090754648 0.0559118368 5.9632932252 0.1998934160 0.1261770474 14.8584636576 0.6520843335 0.0472825690 5.7185808672 0.2594355311 0.0000222418 1.5204954389 0.0001020712 1.8556486268 80.2978684631 0.0038524837 
74.7372985379 0.0004901850 0.0205654764 0.3117162412 0.4114921215 25995.6145970839 0.0001884999 26.9456453507 2213.7519692398 264562.3521013151 2.7358468859 0.0553220863 5.9429517294 0.2003812601 0.1254721211 14.8166368184 0.6483414584 0.0473843572 5.7054687592 0.2606666779 0.0000141294 1.5176947886 0.0000065978 2.0033256787 80.5939317009 0.0038460600 
74.7266865339 0.0004885455 0.0204966959 0.3109915267 0.4124383539 27136.6833576036 0.0001898515 27.0221210532 2203.5967822073 265465.9382609923 2.7132435445 0.0555467114 5.9408820229 0.2005747286 0.1258358290 14.8263379577 0.6500666447 0.0472876841 5.7093769316 0.2601617403 0.0000196099 1.5190800105 0.0000762683 1.9285924479 80.4041525076 0.0038482522 
74.7306472582 0.0004859486 0.0200914430 0.3044224407 0.4169843053 28757.3094788611 0.0002137025 26.9771277649 2134.3782776999 261208.8995188549 2.7049897525 0.0557298370 5.9954402551 0.1985905430 0.1246839466 14.7645904185 0.6600995658 0.0474007032 5.6690035791 0.2585223325 0.0000275856 1.5161945022 0.0002333922 2.1087355564 80.6768497363 0.0038529521 
74.7276209130 0.0004884589 0.0207090465 0.3164894808 0.4103512394 29664.6362557119 0.0001784168 27.1995857024 2282.0101843461 253787.1339843763 2.6509884526 0.0562432697 5.9324836242 0.2009476935 0.1261214053 14.8839414026 0.6501617864 0.0470185106 5.7308822975 0.2575895740 0.0000000010 1.5286732249 0.0001971130 1.5793299440 79.7039843712 0.0038604531 
74.7304584006 0.0004888684 0.0205847505 0.3124683920 0.4161361723 29953.5927735160 0.0001937945 27.1360507374 2229.1933693615 261800.6542188095 2.6363532353 0.0562648194 5.9050577916 0.1994542055 0.1239697379 14.8222879365 0.6530399776 0.0471594033 5.7149416573 0.2589256757 0.0000242979 1.5244360868 0.0002132298 1.8102039644 80.0907223997 0.0038470131 
74.7232812074 0.0004847393 0.0203489398 0.3068064692 0.4142935914 28988.3133492852 0.0001943784 27.1043988029 2175.8278336247 263002.5020243253 2.6891375849 0.0559041512 5.9448026580 0.2013168427 0.1267536870 14.8261557319 0.6525937095 0.0472500250 5.6963646157 0.2591973212 0.0000134991 1.5193668679 0.0000865650 2.1514396921 80.2903373241 0.0038460182 
74.7298029406 0.0004846232 0.0201660229 0.3131010535 0.4100137900 28084.7978645828 0.0001668478 26.6595988063 2199.5556272031 265069.0767087765 2.7898448492 0.0555233752 6.0166686767 0.1990340553 0.1252197716 14.8393283285 0.6603626259 0.0474198310 5.6920183939 0.2610036829 0.0000454182 1.5135725607 0.0000000010 1.8417616198 80.3489128534 0.0038467467 
74.7306058188 0.0004864261 0.0204361940 0.3080608914 0.4139081351 26662.6791341297 0.0002032861 27.0090634429 2169.1833798772 251427.0509495245 2.7039297060 0.0558339094 5.9531322669 0.1998786494 0.1260534853 14.7962566870 0.6500924491 0.0473851235 5.6770084451 0.2599339469 0.0000000010 1.5162733110 0.0000000010 2.4509931804 80.8061249986 0.0038449327 
74.7180357210 0.0004869575 0.0204766295 0.3147875882 0.4112939108 29723.1430715557 0.0001725781 26.8859102940 2258.5518496723 250870.2827454056 2.7110602307 0.0562609208 5.9914667005 0.1997431375 0.1255885784 14.8500632645 0.6550782414 0.0470399427 5.7119328639 0.2580982681 0.0000030320 1.5243777093 0.0001617039 2.0148202232 80.1359080638 0.0038526627 
74.7214643900 0.0004866552 0.0203095291 0.3102877575 0.4135760814 27614.2252060950 0.0001855402 26.8712522567 2187.0968726142 261668.3365047845 2.7389790547 0.0558328636 5.9985123960 0.1988064169 0.1252623486 14.7951003464 0.6555999754 0.0474643117 5.6848603987 0.2594488491 0.0000041406 1.5166791906 0.0000195781 2.3694906555 80.4064923796 0.0038369314 
74.7302358201 0.0004880584 0.0208432926 0.3174240862 0.4041920890 28772.9263503922 0.0001448556 27.2591018291 2357.9763000261 257677.4095549483 2.6938012518 0.0563561585 5.9188617400 0.2007901018 0.1266931801 14.9466654070 0.6497130491 0.0466441491 5.7497628593 0.2581273016 0.0000000010 1.5340971578 0.0000000010 1.8016916481 79.5150626184 0.0038516294 
74.7251230750 0.0004861672 0.0204124436 0.3091733691 0.4116093174 28626.1257855970 0.0001900802 26.9599573383 2238.7145340367 252655.9034270648 2.7338390218 0.0560048837 5.9426146115 0.1988503221 0.1256507048 14.8061791028 0.6542767943 0.0472284860 5.6992848159 0.2582577667 0.0000000010 1.5229960264 0.0000944104 2.4007601235 80.4360278554 0.0038303624 
74.7280695905 0.0004870805 0.0205814133 0.3111831075 0.4107015598 29010.4321926477 0.0001743121 26.9285583363 2276.8888584705 262688.6864773732 2.7037132751 0.0561213238 5.9318817507 0.1995896691 0.1252495412 14.8421337038 0.6536806554 0.0471599761 5.7007246512 0.2580992880 0.0000000010 1.5257194452 0.0000000010 2.2389164978 80.3770011802 0.0038445319 
74.7189481653 0.0004878663 0.0206112873 0.3147581451 0.4133957597 29557.8209219667 0.0001760474 27.1911242449 2272.3019225137 251528.6952677994 2.6606170913 0.0563297294 5.9218003911 0.2009179348 0.1255052428 14.8823311743 0.6510621980 0.0470814960 5.7179600456 0.2576668909 0.0000000010 1.5255801293 0.0001533630 1.7644870771 79.9218113258 0.0038543353 
74.7298048810 0.0004891798 0.0205437819 0.3121203215 0.4144636654 28433.7967925034 0.0001943767 26.9267742970 2188.5901358384 258305.1371691880 2.6886955366 0.0557754743 5.9143907058 0.1993172354 0.1254152140 14.8060232113 0.6507341719 0.0473484115 5.7056662967 0.2590537554 0.0000004189 1.5197468541 0.0001710221 1.8557934201 80.7662607989 0.0038490329 
74.7226626855 0.0004863356 0.0204467713 0.3111945092 0.4103106917 29610.2042355096 0.0001871801 26.9055380910 2242.5861677292 251508.4384323791 2.7282692042 0.0561537774 5.9681484949 0.1984685429 0.1256874415 14.7936358586 0.6545392823 0.0472185645 5.6935439026 0.2578078393 0.0000000010 1.5219965910 0.0001577707 2.2807625079 80.6584022595 0.0038340218 
74.7350547577 0.0004881867 0.0208736695 0.3187293039 0.4075392454 28496.0670256621 0.0001554394 27.0857009317 2314.2577206615 258804.7871435355 2.6941092949 0.0561785894 5.8927310524 0.2015638189 0.1269853461 14.9087001264 0.6449379495 0.0469727117 5.7481246767 0.2594474173 0.0000000010 1.5277558939 0.0000000010 1.8677383871 79.8636816893 0.0038409409 
74.7231501837 0.0004876271 0.0206781129 0.3151525881 0.4099005104 28561.3776389619 0.0001700051 27.0585576400 2269.2878599211 259405.8152373653 2.6968294093 0.0560664013 5.9184083531 0.2008205000 0.1264099963 14.8726726995 0.6487283536 0.0470797096 5.7283444023 0.2592161461 0.0000000010 1.5248655459 0.0000484296 1.9279876794 80.0669737010 0.0038439437 
74.7199725392 0.0004878052 0.0205482721 0.3156581888 0.4102948057 30742.5932507801 0.0001631933 27.0577247895 2287.4609768878 269224.9368558932 2.6946013177 0.0560931163 5.9322611275 0.2003510606 0.1256443283 14.8831471390 0.6548359385 0.0469638583 5.7442266872 0.2579783788 0.0000158135 1.5283644638 0.0002240409 1.4836403230 79.6752743232 0.0038488812 
74.7287746061 0.0004852779 0.0203967973 0.3115058719 0.4075994592 27514.7996495750 0.0001702367 26.9244714191 2232.1123960056 259445.2761975749 2.7668376350 0.0556484700 5.9825118697 0.2008472529 0.1278620429 14.8619846256 0.6520320870 0.0471739349 5.7086362775 0.2589108663 0.0000000010 1.5205159582 0.0000116771 2.0983044477 80.3574410760 0.0038469502 
74.7266259127 0.0004858655 0.0201025356 0.3060767207 0.4198161320 28594.8159366334 0.0002212062 26.7746498947 2093.2603530193 263709.9501928462 2.7152325291 0.0555005159 5.9737999317 0.1995159287 0.1252321098 14.7308326927 0.6555445385 0.0477315719 5.6705249490 0.2597719256 0.0000151347 1.5097683912 0.0002258399 2.1305457880 81.0004911339 0.0038419596 
74.7114998385 0.0004869424 0.0203931595 0.3184259315 0.4063497162 30985.0327741105 0.0001659342 26.7890640330 2299.6879661538 257148.8253016687 2.7492342915 0.0560908255 5.9982374073 0.1991583419 0.1254593917 14.8519935191 0.6555875287 0.0470249247 5.7080018682 0.2585129482 0.0000163454 1.5246892787 0.0001598945 2.0628583364 80.3299991567 0.0038507900 
74.7106244033 0.0004869642 0.0203300766 0.3250643541 0.4006154097 33204.2645371631 0.0001480569 26.5786610113 2375.9164329654 253623.5479240060 2.7918986170 0.0562631409 6.0472041392 0.1982241040 0.1250018342 14.8687443546 0.6583286903 0.0468478862 5.7074065356 0.2580619995 0.0000245176 1.5277942228 0.0002009467 2.1499251145 80.3720386025 0.0038548166 
74.7242736243 0.0004844841 0.0203516067 0.3124902187 0.4085965195 29479.4426491852 0.0001695408 27.0443107494 2273.3149666162 262668.5410498601 2.7327006418 0.0561005591 5.9947757196 0.2007804735 0.1263856138 14.8694798474 0.6555661238 0.0470154731 5.7116673239 0.2587946977 0.0000178554 1.5240656044 0.0000690568 2.1193202321 79.7781208472 0.0038449566 
74.7218077345 0.0004890296 0.0207442124 0.3114606199 0.4129330132 29940.0131598740 0.0001972852 27.3422631956 2268.2502224046 255712.5586575583 2.6269797926 0.0563988329 5.8907463122 0.2012033670 0.1266743236 14.8385868517 0.6455539496 0.0469117050 5.7268871411 0.2566680514 0.0000000010 1.5310793414 0.0002456023 2.1555567214 80.1498054322 0.0038470996 
74.7188306097 0.0004861576 0.0205942623 0.3198891555 0.4002406580 29444.8934602267 0.0001328363 26.9392936981 2384.3273260298 263802.2469175108 2.7817930503 0.0565276841 6.0026545310 0.1994749831 0.1262434799 14.9405201139 0.6586331714 0.0467768337 5.7450518091 0.2566603794 0.0000000010 1.5339475223 0.0000000010 2.1575380226 79.4622180745 0.0038459310 
74.7251673084 0.0004885590 0.0205609566 0.3142292865 0.4140347042 30765.1667016335 0.0001883848 27.0992945052 2261.5574405097 261591.0775825573 2.6505870105 0.0564184684 5.9254764472 0.1993130491 0.1239783974 14.8297090814 0.6542844676 0.0470782036 5.7171109012 0.2582591029 0.0000144865 1.5267197255 0.0002284111 1.9271434242 80.0039782747 0.0038467541 
74.7222896833 0.0004868746 0.0203747041 0.3147957453 0.4111992552 29409.9129192797 0.0001854353 27.1088664815 2215.5544646080 258259.8585911737 2.7094612693 0.0559693863 5.9755941419 0.2005485034 0.1264892077 14.8485660334 0.6526842041 0.0470856206 5.7263334274 0.2590834664 0.0000156453 1.5215962609 0.0002583600 1.7615895281 79.9545763381 0.0038493502 
74.7224079709 0.0004853694 0.0202203235 0.3093538732 0.4116174168 28735.3309893009 0.0001818921 26.8305815777 2205.1166811533 267519.2290527144 2.7668639170 0.0558255297 5.9784411098 0.1991585437 0.1256467677 14.8039283052 0.6564048665 0.0472324549 5.6958118715 0.2597126918 0.0000168969 1.5180763240 0.0000661478 2.4357568487 80.6476405045 0.0038325408 
74.7137649333 0.0004876991 0.0205163081 0.3141921856 0.4144362168 29728.8941527149 0.0001863919 27.0093223157 2237.4296898416 259640.9217840435 2.6794698550 0.0560610403 5.9148658215 0.1994952461 0.1250180764 14.8248612727 0.6537751666 0.0472716877 5.6993856058 0.2582602921 0.0000182485 1.5231496206 0.0000632895 2.0748752613 80.4480179553 0.0038433396 
74.7118379719 0.0004869716 0.0203562414 0.3137604934 0.4119922375 29907.6136440695 0.0001763461 26.8020889717 2263.2443516452 259501.5146768677 2.7226620241 0.0564059387 6.0071524221 0.1978278734 0.1253849400 14.8118573733 0.6573219005 0.0472900004 5.6897554140 0.2569567270 0.0000197083 1.5243629024 0.0001769501 2.2172055701 80.3924021487 0.0038309229 
74.7116825740 0.0004851673 0.0204040095 0.3150720261 0.4101051452 31580.9611699229 0.0001701039 26.9611898978 2286.2477362794 255604.4743939908 2.7061512797 0.0566078224 5.9749577305 0.1990059842 0.1257194761 14.8525322006 0.6576638462 0.0470038479 5.7108055344 0.2567756643 0.0000001073 1.5277698383 0.0001841631 2.1640894905 80.0337705033 0.0038407941 
74.7233619632 0.0004877914 0.0208222876 0.3207064565 0.4019504881 30361.7202095563 0.0001346610 27.2235842566 2412.0231561282 256712.0243982284 2.7034357952 0.0567426024 5.9421324455 0.2000239886 0.1263621846 14.9577734263 0.6523554970 0.0465017421 5.7528799638 0.2569257781 0.0000033803 1.5385215734 0.0000312574 1.9648196467 79.3600942265 0.0038469934 
74.7128937641 0.0004880030 0.0206156256 0.3171155882 0.4102519205 30436.8139064431 0.0001666151 27.0388733408 2341.5732168708 252146.6720101412 2.6946682092 0.0566576971 5.9222891116 0.1990922481 0.1252424741 14.8671295448 0.6548212686 0.0469916650 5.7168153106 0.2568560672 0.0000000010 1.5292839934 0.0000580484 2.0464695616 80.0125591857 0.0038492364 
74.7213042539 0.0004852118 0.0204062468 0.3136024887 0.4067208331 28301.5455150009 0.0001616970 26.9136780600 2268.5208762171 257218.8054380791 2.7700845267 0.0559295053 5.9863853269 0.2001778203 0.1277177908 14.8719867377 0.6536049365 0.0470933794 5.7096992800 0.2581103684 0.0000017175 1.5232209807 0.0000026282 2.1715402328 80.2841134143 0.0038429365 
74.7146779397 0.0004875271 0.0205542641 0.3190127357 0.4087551412 30414.6200093897 0.0001577310 27.0493128846 2293.7482900646 266519.0117544528 2.6897321558 0.0563370597 5.9727488198 0.2007467472 0.1262108504 14.9007813271 0.6535588611 0.0469322884 5.7283585224 0.2580999128 0.0000163402 1.5269626762 0.0001292863 1.6795859423 79.8399106784 0.0038603341 
74.7189358303 0.0004894536 0.0206313136 0.3162176875 0.4117806288 29636.1173346178 0.0001773256 26.9653596443 2260.7825233609 256814.4117880249 2.6874330569 0.0562603044 5.9188255597 0.1988138977 0.1254619603 14.8399847009 0.6521089506 0.0471386466 5.7173113103 0.2575073989 0.0000000010 1.5261248638 0.0001594583 1.9258470905 80.5027608730 0.0038469701 
74.7132506996 0.0004869131 0.0204185504 0.3153463891 0.4108223979 30186.0040859342 0.0001851423 26.8146792178 2272.0749665367 250985.6825835936 2.6910286275 0.0563521997 5.9599731228 0.2008464070 0.1265543922 14.8191187767 0.6518832689 0.0473463989 5.7037921314 0.2582840662 0.0000000010 1.5229997396 0.0001485929 2.2650115488 80.3120999783 0.0038316780 
74.7279562758 0.0004862560 0.0201332925 0.3077842124 0.4193012929 28792.1203685606 0.0002173995 26.7363639910 2110.7866268239 261447.4241710588 2.7126185143 0.0556056689 5.9703181179 0.1996410600 0.1255132682 14.7368683004 0.6550089951 0.0477444632 5.6715882962 0.2594471571 0.0000113397 1.5103481952 0.0002125361 2.1151549775 81.0365019636 0.0038427245 
74.7168410287 0.0004866398 0.0203055413 0.3110147734 0.4149635917 29184.5203288096 0.0001967149 26.8581690574 2186.0957591500 260263.5742278512 2.7103228345 0.0558899023 5.9632716998 0.1997367922 0.1257254973 14.7920945819 0.6543456206 0.0474337829 5.6919112131 0.2588168124 0.0000093499 1.5173915397 0.0001672164 2.0775711448 80.6174000293 0.0038437917 
